Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2025-12-05 00:00:00+05:30,1567.0999755859375,1583.0,1556.5999755859375,1570.800048828125,2223397,1527.7900024414064,1482.8300048828123,1450.8904663085937,1484.1660058593757,1531.6138647181288,1497.153155672367,1474.7093135551058,30.9591380459774,20.69278445710146,10.266353588875935,73.53951638021015,85.39237150093619,7.478621199324325,109.300048828125,-1154.9834483724146,-7.384960519257111,92.25307132292149,92.00965483300152,94.07628945767289,1379.398966821378,1586.2610429442466,13.950491657283182,1482.8300048828123,26.65136164770841,187928392.0,1570.1333414713542,0.0054406962390969,0.0352600001834313,0.1327613067994055,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-08 00:00:00+05:30,1581.0,1595.699951171875,1572.699951171875,1591.800048828125,2833786,1537.5000122070314,1492.5300048828126,1453.9794604492183,1483.9840502929694,1543.651101540128,1505.7574186865268,1478.8911255291423,34.36918477651443,23.42806452098406,10.941120255530372,76.36473549860513,88.5537804322807,6.496293626029864,97.10009765625,-1331.3845004208026,-2.192189142529344,96.58634647304387,93.55965134846168,93.13601252687768,1386.3246622533034,1598.7353475123218,14.23158560056527,1492.5300048828126,26.52625741171138,190762178.0,1586.7333170572915,0.0133689835416459,0.0407322973704642,0.1387895215504133,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-09 00:00:00+05:30,1579.0999755859375,1586.0,1559.0,1561.5999755859375,1533609,1544.1900146484372,1500.210003662109,1456.6247753906248,1483.7298175048836,1547.24087634929,1510.8340147682914,1481.8450130311708,34.240079537227984,25.59046752423284,8.649612012995142,65.52893814738577,64.96458533172705,4.475816324313889,66.9000244140625,-1604.8219284243694,-20.666651870265152,91.32108089430574,89.91873282264945,91.8293463347042,1397.5878845557422,1602.8321227684764,13.681033836044271,1500.210003662109,26.97438537002664,189228569.0,1568.8666585286458,-0.0189722781227583,0.0162035694704576,0.1090908917513759,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-10 00:00:00+05:30,1563.0,1572.9000244140625,1548.199951171875,1550.800048828125,735586,1547.2300170898436,1504.9450073242183,1459.778508300781,1483.393157958985,1547.952710845057,1514.4672905919126,1484.307692881062,32.88719575326377,27.04981317003903,5.837382583224738,62.13353325138324,58.46667093464151,1.999475396337104,30.4000244140625,-1942.577333287735,-28.837454351020074,88.31210613805519,82.76790154539513,88.74876190550208,1402.153522200358,1607.736492448079,13.660497177451411,1504.9450073242183,26.81193450375242,188492983.0,1557.3000081380208,-0.0069159368126655,0.0059026386096288,0.0650367933727078,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-11 00:00:00+05:30,1550.0,1572.0,1541.0,1568.199951171875,1248064,1553.0700073242192,1510.7850036621091,1463.220861816406,1482.948878173829,1552.0021589104208,1519.352077917364,1487.3038449628766,32.8404876108757,28.20794805820637,4.632539552669332,65.25699705258394,65.0394414294642,3.868055401712218,58.39990234375,-2409.3703854492287,-20.53772969109533,87.82505566395757,76.65272136253981,83.11311857686147,1407.5316756432155,1614.0383316810023,13.66883147087238,1510.7850036621091,27.11108203919868,189741047.0,1560.3999837239585,0.0112199521510838,0.0037764207638446,0.0804739732624473,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-12 00:00:00+05:30,1575.0,1580.5,1558.699951171875,1578.4000244140625,754479,1559.180004882813,1517.7450073242185,1467.0730590820312,1482.6488995361335,1557.2817320111492,1524.7200730534273,1490.5572799432762,33.24332339771604,29.215023126108303,4.028300271607737,66.97666195042437,68.45374976316562,4.026888131528605,61.0999755859375,-2636.347665267339,-15.41883626251439,84.77269534321466,78.40199323179007,79.27420537990834,1416.0545848906922,1619.4354297577447,13.400198576545645,1517.7450073242185,26.731722524121988,190495526.0,1572.5333251953125,0.0065043193213756,0.0048382832631099,0.0967204543947095,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-15 00:00:00+05:30,1571.0,1588.699951171875,1567.699951171875,1575.4000244140625,784781,1563.770007324219,1523.8750061035153,1470.5545117187498,1482.4697412109383,1560.905390491732,1529.3273413589395,1493.58737796009,32.940777949824906,29.960174090851623,2.980603858973282,65.94283761095319,66.23416766948726,3.0009823088631906,45.9000244140625,-3032.111695134987,-20.40193644001256,84.21383344259152,81.21383253545923,78.75618237659637,1423.9021779732204,1623.84783423381,13.120869852169989,1523.8750061035153,26.32231377239899,189710745.0,1577.2666422526045,-0.001900658865685,-0.0103028168808866,0.0843887468787123,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-16 00:00:00+05:30,1570.0,1580.300048828125,1564.699951171875,1578.199951171875,999338,1567.920007324219,1531.685003662109,1474.396770019531,1482.3451580810554,1564.364302627761,1533.770305887388,1496.6092555747966,32.551703417771705,30.47847995623564,2.0732234615360667,66.46313991877341,67.38564391734067,2.70059226385427,41.5,-3522.480747132524,-19.021739130434774,79.14308227527046,81.71916272234608,80.44499616319845,1441.2743012430756,1622.0957060811425,11.805391082744858,1531.685003662109,25.55644119267406,190710083.0,1574.3999837239585,0.0017772798745854,0.0106301074830057,0.1098452539886603,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-17 00:00:00+05:30,1578.199951171875,1586.199951171875,1570.300048828125,1579.4000244140625,582251,1571.690014648438,1538.960003662109,1477.497048339843,1482.4005419921882,1567.3714469850213,1537.9184621170857,1499.5660687476277,31.97164569924053,30.777113104836616,1.1945325944039098,66.69797538889546,67.93247208448096,2.4453573611084938,37.7000732421875,-4329.834187615738,-17.71731169327445,78.34310035735633,80.95300424542606,81.29533316774379,1458.8505255181567,1619.0694818060615,10.410859015611049,1538.960003662109,24.866688417750915,191292334.0,1578.6333414713542,0.0007604063358996,0.0184420780793432,0.1014715095353011,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-18 00:00:00+05:30,1581.0,1608.800048828125,1574.5999755859375,1605.5999755859375,1748780,1576.0200073242188,1546.440002441406,1481.129243164062,1482.6828991699224,1575.0171527052046,1544.0713269778903,1503.3529939918528,33.24285987992289,31.27026245985387,1.9725974200690184,71.40558019190966,77.52884293528965,2.771549984287052,43.2999267578125,-4989.447775823121,-3.229132279251268,84.60646697756107,86.67727229901317,83.1164797555951,1471.1541942645745,1621.7258106182376,9.736660725016922,1546.440002441406,25.53335876235353,193041114.0,1596.3333333333333,0.016588546768951,0.0238490151629671,0.1027472359793526,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-19 00:00:00+05:30,1611.0,1624.0,1595.0,1612.5,1802793,1580.1900024414062,1553.9900024414062,1484.5174414062496,1483.0274548339848,1582.5137221641637,1550.2921154344458,1507.2511013492867,34.41041869405899,31.898293706694897,2.5121249873640927,72.50781335197206,79.42102218469465,2.6546950519249544,41.699951171875,-5489.895140260985,-11.057692307692314,84.8684879066151,89.33195457326065,85.65407703923329,1484.5079402372446,1623.4720646455678,8.942407878429249,1553.9900024414062,25.780975993613996,194843907.0,1610.5,0.0042974741647865,0.0216041403056845,0.1033185083817995,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-22 00:00:00+05:30,1615.9000244140625,1649.800048828125,1612.800048828125,1646.699951171875,1466208,1585.6799926757817,1561.5900024414063,1488.4233789062498,1484.030894775391,1595.350967965706,1559.0564641378485,1512.2314174143792,37.66123246022335,33.050881457400585,4.61035100282276,77.19920522362258,86.16000575919591,3.448919503688106,54.89990234375,-4550.131502518656,-2.5942239801255207,84.7382168970086,94.37298381097696,90.12740356108358,1486.396959632294,1636.7830452505186,9.630318161816442,1561.5900024414063,26.60376691036478,196310115.0,1636.433349609375,0.0212092720445735,0.0452582998939148,0.1016926506760296,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-23 00:00:00+05:30,1646.5,1646.5,1628.800048828125,1633.0,1161166,1592.8199951171875,1568.5050048828125,1492.241369628906,1484.940565185547,1602.8807743725647,1565.7786037616804,1516.5445810781514,38.68610489054163,34.177926144028795,4.508178746512833,71.90580652979959,74.72407609072661,4.572235241440246,71.4000244140625,-3553.448953854256,-15.441214419549189,78.16916674078333,90.302289764211,91.33574271614953,1493.777100378782,1643.232909386843,9.528551617164087,1568.5050048828125,25.982062298463724,195148949.0,1636.1000162760415,-0.0083196402369025,0.0347231342818341,0.0925269641707655,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-24 00:00:00+05:30,1630.0,1636.5999755859375,1615.300048828125,1631.5,955523,1600.889990234375,1574.0600036621097,1496.154052734375,1485.8660607910158,1608.6046194980518,1571.753276146982,1520.6501317539316,38.928542208990166,35.12804935702107,3.800492851969096,71.32911241466728,73.4782890156524,5.203762485876667,80.699951171875,-3022.516729256044,-16.81989027140437,71.35467001146606,88.3815571096403,91.0189435616094,1497.885199615126,1650.2348077090928,9.678767501843618,1574.0600036621097,25.647624045560065,194193426.0,1627.8000081380208,-0.0009185548071034,0.0329871943653197,0.0730728583280269,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-26 00:00:00+05:30,1630.5,1633.699951171875,1608.0,1612.300048828125,461192,1605.3000000000002,1579.18500366211,1499.3442822265624,1486.4533160400397,1609.3437053640666,1575.4393463907222,1523.92334307801,37.14323582985867,35.53108665158859,1.61214917827008,64.2283957887254,58.8313267096172,2.8121476233496336,44.10009765625,-2820.951570657996,-34.4668962963794,65.72224912914544,77.75733300422235,85.4803932926912,1507.5573106580978,1650.812696666122,9.071475835688464,1579.18500366211,25.651361697439704,193732234.0,1618.0,-0.0117682814415415,0.0041729405481227,0.0678897845311095,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-29 00:00:00+05:30,1614.0,1629.800048828125,1610.0999755859375,1612.4000244140625,891096,1608.7,1583.9400024414067,1502.714645996094,1487.209449462891,1609.9549691740658,1578.7994080292078,1527.0832245542977,35.32918203733925,35.490705728738725,-0.1615236913994735,64.2483534628289,58.881119954594695,2.1540800477763278,34.0,-2597.74082863396,-34.375007012308004,55.41898854075799,71.44606880663608,79.1949863068329,1517.1468573077111,1650.7331475751023,8.433797369943804,1583.9400024414067,25.226269664921688,194623330.0,1617.433349609375,6.200805241562968e-05,-6.200036337211667e-05,0.0626771057309245,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-30 00:00:00+05:30,1614.9000244140625,1616.199951171875,1599.0,1604.5999755859375,1973547,1611.6199951171875,1587.6950012207035,1505.8340014648438,1487.9805218505862,1608.8839704564402,1581.1449141707287,1529.8516799482848,32.88307694252512,34.969179971496004,-2.086103028970882,61.37144587682066,53.041682602849846,1.8534943963032704,29.199951171875,-2831.838099620819,-41.54416632072614,53.71828415580769,63.20464345686215,70.80268175590686,1525.5027518594582,1649.8872505819493,7.834281686775971,1587.6950012207035,24.65296120113264,192649783.0,1606.5999755859375,-0.0048375395125409,-0.0255662700153582,0.0491009974409528,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2025-12-31 00:00:00+05:30,1614.800048828125,1614.800048828125,1588.300048828125,1590.9000244140625,729913,1612.8900024414063,1590.4050048828128,1509.0000024414064,1488.7098211669927,1605.2871812479648,1582.031742374668,1532.03197796492,29.49900331957224,33.87514464111125,-4.376141321539009,56.57932206750819,44.08316422323788,0.8047188971687143,12.7000732421875,-3461.358723058478,-54.136027555565526,53.673323106703336,56.64826637046677,63.766326211321655,1533.03216135243,1647.7778484131957,7.214872105437106,1590.4050048828128,24.78489254390888,191919870.0,1598.0000406901042,-0.0085379230838341,-0.0257807566356016,0.0352704333730569,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-01 00:00:00+05:30,1591.0,1613.5,1587.199951171875,1607.699951171875,565878,1615.719995117188,1593.705004882813,1512.2660009765627,1489.5602941894535,1605.7697352327468,1584.3652159016867,1534.734405579454,27.85165770597814,32.67044725408463,-4.818789548106487,60.63823123850409,54.965041468861685,1.791815013318834,28.2999267578125,-4315.963062284871,-46.2130104570329,51.656309986462496,52.70226522222514,57.518391683184674,1540.701652475879,1646.708357289747,6.651588875549955,1593.705004882813,24.893117992781463,192485748.0,1602.7999674479167,0.0105600141429378,-0.0145878325639748,0.0428098865475297,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-02 00:00:00+05:30,1611.0,1619.0999755859375,1601.9000244140625,1612.0,637080,1616.3599975585942,1596.1900024414065,1515.5320019531252,1490.6310168457037,1607.0157881861976,1586.8774690015332,1537.4938910944736,26.58662834023789,31.453683471315284,-4.8670551310773895,61.6269876410779,57.43842634200199,0.39860640952781,6.4000244140625,-5101.101838687103,-44.41833778007287,51.3302401696769,51.74420806910957,53.69824655393382,1544.7489389456236,1647.6310659371893,6.445481229315136,1596.1900024414065,24.34360607700243,193122828.0,1611.0,0.0026746588037094,-0.0001860998691546,0.031812039696955,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-05 00:00:00+05:30,1601.9000244140625,1610.0999755859375,1576.0999755859375,1596.9000244140625,907810,1614.8000000000002,1597.4950012207032,1518.202001953125,1491.6148199462896,1604.9926354317706,1587.7886104026722,1539.6155387130302,24.08797049024997,29.98054087510222,-5.892570384852249,56.2805941652899,46.8883315824904,-0.9674403464147286,-15.5999755859375,-5685.190343288392,-62.16211951688327,45.71216217578466,49.06884408200365,51.17177245777944,1547.4609848656603,1647.529017575746,6.264059207297692,1597.4950012207032,25.16906452964958,192215018.0,1594.3666585286458,-0.0093672305123682,-0.009612999110213,0.0166157211450361,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-06 00:00:00+05:30,1603.9000244140625,1625.4000244140625,1596.0999755859375,1601.800048828125,570335,1610.3100097656252,1597.9950012207034,1521.1640039062502,1492.625795898438,1604.3541181110418,1589.0623775322588,1541.8364140742838,22.246710925822757,28.43377488524633,-6.187063959423576,57.56706438985251,50.34148849685801,-2.726659602546108,-44.89990234375,-7090.577631533676,-60.37735849056604,50.9374274942458,44.34739473749261,48.38681562953526,1548.0007610954592,1647.9892413459477,6.257120965591731,1597.9950012207034,25.46413483668354,192785353.0,1607.7666829427085,0.0030684603539037,-0.0017449375547884,0.006282196063106,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-07 00:00:00+05:30,1599.0,1633.9000244140625,1595.800048828125,1625.199951171875,1309781,1609.5300048828126,1601.1750000000004,1524.4120019531251,1493.753771362305,1608.5232847232085,1592.3476114994965,1544.8136832563405,22.41726375119083,27.230472658435232,-4.813208907244402,63.14442988890101,63.54626359584896,-0.4776514897810778,-7.800048828125,-8245.659395627008,-32.71286395828835,53.34224725231484,48.24921934475411,47.22181938808345,1552.865629037549,1649.4843709624515,6.034239975324537,1601.1750000000004,26.36669489020168,194095134.0,1618.3000081380208,0.0146085039520815,0.0215600768316319,0.0407274440191214,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-08 00:00:00+05:30,1625.0,1632.800048828125,1574.5,1577.9000244140625,1657201,1604.1700073242191,1602.5299987792969,1527.0220019531253,1494.8588183593752,1602.3986326613797,1591.0341944917295,1545.9953382976878,18.52220683595624,25.488819493939435,-6.966612657983195,49.09661729305147,39.055139546458896,-3.2853187610136376,-53.5999755859375,-8198.66929436192,-95.48469826118816,42.19934859511184,37.14169309665248,43.2461023929664,1558.8736948820274,1646.1863026765664,5.448422672963877,1602.5299987792969,28.64764874291049,192437933.0,1595.0666910807297,-0.029104066071197,-0.0185357514852761,0.0174748353963594,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-09 00:00:00+05:30,1583.0,1606.4000244140625,1578.0999755859375,1582.199951171875,1410053,1601.1599975585937,1603.229998779297,1529.6220019531254,1495.915389404297,1598.3588963634786,1590.231081462652,1547.2883601860517,15.602458887766716,23.511547372704893,-7.909088484938177,50.18166330526373,41.44847878207472,-1.866904220348302,-30.10009765625,-7143.60562373586,-89.77430786339806,31.11992067426737,27.342709972375147,37.57787413792724,1561.4842651823408,1644.975732376253,5.2077036518455175,1603.229998779297,28.63710240413117,193847986.0,1588.8999837239585,0.0027250945505303,-0.0184863826477201,0.0089274330033859,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-12 00:00:00+05:30,1572.0999755859375,1594.0,1562.800048828125,1586.0999755859375,652320,1598.5299926757814,1603.6149963378907,1532.6680004882817,1496.9977783203126,1595.9071122079704,1589.8555263829508,1548.6744893074765,13.448214335887997,21.498880765341514,-8.050666429453518,51.19775353711524,43.78449754914989,-1.6311119095698536,-26.300048828125,-7259.375240212586,-72.1625563317631,22.27445337584462,14.192812514550232,26.225738527859285,1562.699678386432,1644.5303142893497,5.102885423857393,1603.6149963378907,28.82016303039859,194500306.0,1580.9666748046875,0.0024649377666672,-0.0067631339864796,0.0048783268200551,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-13 00:00:00+05:30,1582.0,1622.9000244140625,1582.0,1614.800048828125,2573438,1599.5500000000002,1605.584997558594,1536.4760009765628,1497.9836126708983,1599.6856995320015,1592.123210241603,1551.0361164332137,13.896624426118931,19.978429497497,-6.081805071378067,57.98842041568035,58.127240037081805,0.6356770159156229,10.2000732421875,-8881.09607676933,-29.53922546475257,37.08964869372751,36.17463678002876,25.903386422318043,1566.6431973489882,1644.5267977682,4.8507927352111055,1605.584997558594,29.683010272088868,197073744.0,1606.5666910807292,0.0180947441422065,0.0081158693992491,0.0250095365008746,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-14 00:00:00+05:30,1612.9000244140625,1613.0,1583.0999755859375,1588.5,1570385,1599.3099975585938,1606.1,1539.8500000000004,1498.8532537841795,1597.448559625601,1591.7938274923663,1552.3741122748847,11.991567189428224,18.381057035883245,-6.389489846455021,50.98694119615323,45.66987328838433,-0.1508595371947676,-2.4000244140625,-9851.513241042272,-63.85378340838972,35.70888656231505,44.81481159836487,31.727420297647956,1568.4314876920023,1643.7685123079978,4.690680817881528,1606.1,29.827086198524484,195503359.0,1594.8666585286458,-0.0162868764137152,-0.0225818067157902,0.0065264536476996,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-16 00:00:00+05:30,1600.0,1680.699951171875,1600.0,1670.5,3733401,1603.2400024414062,1609.8000000000002,1548.574001464844,1501.3465814208987,1610.6270781603848,1598.67671693584,1557.8370253168252,15.50910990550028,16.52367367478518,-1.014563769284898,65.88239470107983,71.54729445214679,3.629032258064516,58.5,-7502.984884559645,-8.651365242132202,51.80149190696458,54.54702264702945,48.98207893940565,1563.437501152877,1656.1624988471233,5.760032158917021,1609.8000000000002,32.30396369365759,199236760.0,1650.3999837239585,0.0516210261252754,0.055808400678261,0.0404210422277679,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-19 00:00:00+05:30,1690.0,1736.0,1673.5,1718.300048828125,10621562,1615.3800048828125,1615.0900024414063,1555.2060034179688,1503.0462359619144,1632.161672293933,1609.5515652896838,1563.567847585086,23.177842932646627,17.85450752635747,5.323335406289157,71.34861060897627,78.50878844883582,7.602230731921169,121.4000244140625,-3402.220048309729,-10.219374227369416,75.1803851515535,72.42515904070288,58.18552808685166,1547.9447173053454,1682.2352875774673,8.314742216788241,1615.0900024414063,34.67510914411062,209858322.0,1709.266682942708,0.028614216598698,0.0833491427256027,0.0656124333817829,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-20 00:00:00+05:30,1715.0,1716.699951171875,1675.0,1678.5,1825981,1623.0500000000002,1616.6800048828125,1560.8200024414064,1504.659142456055,1641.4293378351465,1615.8196048088034,1567.67256731419,25.747041917111574,19.43301440450829,6.314027512603282,62.385985535310105,63.43254690032544,4.788359897228658,76.699951171875,-2086.9393268760537,-33.198623677982376,72.06833316477291,82.64354561750534,69.87190910174589,1545.0282138119774,1688.3317959536475,8.864065969075789,1616.6800048828125,35.29117626439736,208032341.0,1690.066650390625,-0.0231624557394783,0.0394475781804084,0.0193113801974029,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-21 00:00:00+05:30,1678.5,1694.300048828125,1660.0999755859375,1686.699951171875,1766163,1629.2,1619.3650024414062,1566.3940014648438,1506.1774707031252,1650.483460502492,1622.2632726599918,1571.923545309107,28.12066068027912,21.170543659662457,6.950117020616659,63.40592141558787,65.04596377425085,3.7841497568132767,61.5,-1478.6380694928068,-28.46423944958396,67.12936416790077,76.03925421502142,77.03598629107654,1541.392446638897,1697.3375582439155,9.630016171148029,1619.3650024414062,35.213240334239515,209798504.0,1680.3666585286458,0.0048852851783587,0.0618192956700502,0.0328842321934323,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-22 00:00:00+05:30,1695.0,1712.5999755859375,1682.699951171875,1687.4000244140625,3123567,1640.15,1622.1600036621096,1571.0200024414062,1507.960249633789,1657.8667732848062,1628.1847955467256,1576.0477052771414,29.71571642937101,22.87957821360417,6.836138215766844,63.49692730570999,65.19890472865188,6.939603162796182,109.5,-1004.5188807548204,-28.060040004115997,69.78999553505679,70.09236562277255,76.25838848509977,1538.5519798216828,1705.7680275025364,10.30823391671319,1622.1600036621096,34.833724911369735,212922071.0,1694.2333170572915,0.0004150549964154,0.0622600090740084,0.0342629631713531,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-23 00:00:00+05:30,1699.0,1709.699951171875,1689.199951171875,1701.0999755859375,1831521,1652.0400024414064,1626.6,1576.0140014648437,1510.0467236328127,1666.5134137450327,1634.8134482775629,1580.5138577881698,31.719636936765028,24.647589958236345,7.072046978528686,65.31479859306661,68.35965381381332,7.5148545116562415,118.9000244140625,-780.613064987577,-20.150135249997536,73.37811051905912,74.44186176543417,73.5244938677427,1536.0531677460967,1717.1468322539035,11.13326352562442,1626.6,33.93845361468708,214753592.0,1699.9999593098958,0.0081189705900543,0.018317854286703,0.055076551552768,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-27 00:00:00+05:30,1720.0,1749.0,1700.0,1745.0999755859375,2932973,1667.9400024414065,1633.234997558594,1582.1320019531247,1512.5133142089846,1682.230726113214,1644.8394962146876,1586.3919334238046,36.43815429228152,27.005702825045383,9.432451467236142,70.41135789828759,76.39330186902889,10.024588767884078,159.0,-517.9858528119655,-2.094535680335663,75.27081567229655,83.23176302185027,75.92199680335233,1528.7018469331842,1737.7681481840036,12.800748304030812,1633.234997558594,35.01427835649514,217686565.0,1731.3666585286455,0.0258656167371023,0.015596767733371,0.0822996459703586,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-28 00:00:00+05:30,1748.0,1765.699951171875,1739.9000244140625,1762.9000244140625,2534826,1682.75,1641.15,1588.3340014648434,1514.94061706543,1698.364585773384,1655.5722715055397,1592.695793816314,41.13969566773835,29.83250139358397,11.307194274154377,72.19153449337344,78.91950197438726,9.171412627428085,148.0999755859375,-286.21506822032416,-1.3799547094255904,76.2183609239488,92.12512478674708,83.2662498580105,1522.700177235422,1759.5998227645782,14.434978248737549,1641.15,34.35611038516066,220221391.0,1756.1666666666667,0.0102000166621676,0.0502830053107312,0.0986539020545105,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-29 00:00:00+05:30,1751.0999755859375,1776.5999755859375,1736.0999755859375,1768.4000244140625,1893136,1700.7400024414064,1650.025,1595.2620019531248,1517.597814331055,1712.3716735015196,1665.8293399517688,1598.9709449090906,44.79315747850683,32.82463261056855,11.968524867938278,72.7373332799069,79.70250463668597,11.32515104904391,179.9000244140625,-237.7034089988813,-3.8353386253325072,80.77937980284497,97.56339032830208,90.97342604563312,1521.2768504140724,1778.7731495859275,15.60559986496297,1650.025,34.79495964336348,222114527.0,1760.3666585286458,0.0031198592795005,0.0484378227351132,0.1115720644138995,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-01-30 00:00:00+05:30,1757.0999755859375,1760.0,1731.0,1743.0999755859375,1672787,1716.2000000000005,1656.7950012207032,1601.4460009765623,1520.082346801758,1718.5173339184032,1672.8539431912388,1604.1184102904065,45.12685548665445,35.28507718578573,9.841778300868718,66.29180202202194,66.45547271227868,9.732450461815391,154.5999755859375,-387.3873512525345,-15.668854759687544,79.89914127943669,93.03861730185145,94.2423774723002,1523.266930767527,1790.3230716738797,16.118840333872917,1656.7950012207032,34.98103569841341,220441740.0,1744.6999918619792,-0.014306745351074,0.0330093341033441,0.0842197104723225,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-02-02 00:00:00+05:30,1713.699951171875,1729.5999755859375,1709.199951171875,1724.0,1030696,1721.5500000000002,1662.3950012207033,1606.8060009765622,1522.376864013672,1719.6138671347226,1677.503584719308,1608.399895637178,43.35038885955396,36.89813952053938,6.452249339014578,61.83683270647935,57.96945262112923,3.202633941933553,53.5,-757.3341870164111,-27.029795572974656,78.95706562479054,84.48867034733509,91.69689265916288,1527.390898888049,1797.3991035533577,16.242120823693565,1662.3950012207033,34.90382060667406,219411044.0,1720.9333089192708,-0.0109574756775021,0.013461892153737,0.0694789081885856,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2026-02-03 00:00:00+05:30,1845.0,1854.0,1712.699951171875,1716.5,2711705,1721.369995117188,1668.375,1611.9060009765622,1524.5998657226564,1718.9910937077782,1681.0487133811891,1612.2606136501358,40.8662581533124,37.69176324709399,3.1744949062184133,60.1280947375907,54.76571245026219,-0.1047575380884512,-1.800048828125,-935.5139440111492,-50.75673222894783,79.16914448125007,68.84820581279665,82.12516448732772,1535.000527164607,1801.749472835393,15.988548478057142,1668.375,42.50355119392055,216699339.0,1761.066650390625,-0.0043503480278421,-0.0163887318698372,0.0748950928407814,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
