Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2022-03-29 00:00:00+05:30,992.9829131871696,999.7899939973644,990.1324688714624,993.5784912109376,2443230,1004.1720214843753,996.5055389404298,990.946405029297,970.5266787719733,1000.708437675306,998.423094870046,1000.0164417233748,2.545697356172923,3.272046670919284,-0.7263493147463609,48.50996580857,44.43528037158806,-2.922210938045097,-29.908447265625,-9107.720886724292,-83.27505152359507,60.1745892580065,32.50904684514648,51.95141863237032,954.3083723812196,1038.70270549964,8.46902800040184,996.5055389404298,24.23795680043909,124091751.0,994.5003180265884,0.0032215790020222,-0.0073955745820233,0.0336372990472113,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-03-30 00:00:00+05:30,1001.7894455176628,1005.7034957891954,988.8134491181714,991.451171875,3073672,1003.1807373046876,998.1328521728516,988.2091174316408,971.4551272583012,998.8569845152448,997.789283688678,999.7105392287898,1.6357875462155107,2.9447948459785294,-1.3090072997630189,47.81187265440388,42.91828959516383,-0.9899338963186688,-9.912841796875,-8171.048940216699,-87.67668607983103,59.58034450180092,14.655081051098476,33.375584593728135,959.6986835321223,1036.567020813581,7.70121303132369,998.1328521728516,23.71310607690944,121018079.0,995.3227055941225,-0.0021410682243582,-0.0131278090792112,0.0339410763290084,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-03-31 00:00:00+05:30,999.6199127583576,999.6199127583576,987.8776561765742,990.2175903320312,3006639,1000.1388305664062,1000.1834899902344,986.7710668945316,972.3158453369144,997.1291056786022,997.1009479289828,999.3715053396198,0.8058484261977128,2.517005562022366,-1.7111571358246531,47.38602666282757,41.94942520348695,-2.980401218482523,-30.4190673828125,-7273.840807811878,-90.22908855920456,52.67357718056735,12.939724612456452,20.034617502900467,969.059871060015,1031.307108920454,6.223581821076337,1000.1834899902344,22.858045398686144,118011440.0,992.5717197556544,-0.0012442181500837,-0.0237811754935316,0.0432074878669774,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-01 00:00:00+05:30,987.8774342180724,998.9389386494546,980.2620554066606,995.2376098632812,2479745,997.8201416015626,1001.4576873779298,986.091568603516,973.1981274414068,996.750806515538,996.9315535593736,999.2238662154648,0.5468851645605355,2.12298148253,-1.5760963179694647,49.36258906184269,47.56887854417547,-2.2767411486619187,-23.1868896484375,-6985.44763889471,-72.04146521407408,47.2133234142947,16.68425338229678,14.759686348617237,973.6718746843436,1029.243500071516,5.549073723990554,1001.4576873779298,22.559390958979563,120491185.0,991.4795346397988,0.0050696125581517,-0.0082250672289613,0.026278784757022,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-04 00:00:00+05:30,998.2583106821456,1011.659750374961,993.833749917989,1010.0431518554688,2282137,999.4368286132812,1003.5253356933596,986.054976806641,974.1492373657233,999.4092755835242,998.1235170408368,999.6102692740365,1.5188302875598083,2.002151243535962,-0.4833209559761537,54.76055660403688,60.66929200618161,1.6266481466799652,16.1668701171875,-7909.515636985775,-44.40033432892957,42.99257532974914,31.1097039659306,20.24456065356128,980.2117222256636,1026.838949161055,4.646342775509076,1003.5253356933596,22.2212916374076,122773322.0,1005.1788840494728,0.0148763891611987,0.019846035947953,0.0426895687863793,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-05 00:00:00+05:30,1012.553330264514,1023.6148372337904,1007.5330870972024,1017.1906127929688,2634464,1001.0577575683592,1005.2802978515626,986.3970312500004,975.1612512207035,1002.9655430254132,999.8568893819396,1000.2381386854267,2.8331849711055384,2.1683579890498774,0.6648269820556609,57.13609820993672,65.52129510613022,1.6193398592372548,16.20928955078125,-7446.456955007008,-31.056418694220312,49.39860200413923,50.83392725425868,32.875961534162016,983.5282560850972,1027.032339618028,4.3275575604043794,1005.2802978515626,21.78275295877762,125407786.0,1016.1128457079872,0.0070763916614551,0.0237647269852365,0.035739284805369,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-06 00:00:00+05:30,1012.5533819056026,1016.7227401340724,993.4084650208328,995.9611206054688,2838968,1000.1898803710938,1005.0760894775392,986.4404296875005,976.0379992675786,1001.5646585414244,999.5027285840786,1000.085388039714,2.1371422840419427,2.1621148480482906,-0.0249725640063478,48.91937290550391,45.899717480548816,-0.8638689381908405,-8.67877197265625,-8459.743415169238,-70.69071053503798,44.118775434863096,51.28417881393738,44.409270011375554,983.04225668438,1027.1099222706985,4.384510391569048,1005.0760894775392,21.9255668740175,122568818.0,1002.030775253458,-0.0208707118611808,0.0045488359471497,-0.0040839825247172,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-07 00:00:00+05:30,991.7914465192364,1004.6823738898136,989.5791664906654,998.3433227539062,3391918,998.590234375,1004.6761688232424,987.2640856933596,976.97303894043,1000.9203913839208,999.3973280540628,1000.0231714223638,1.7574880164565911,2.0811894817299508,-0.3237014652733596,49.79191331634998,47.94068319757595,-1.5770317041222175,-15.9964599609375,-10176.395535551395,-63.267183464798606,30.852245876225115,44.99522910198103,49.03777839005903,982.4495558163982,1026.9027818300865,4.4246322738754245,1004.6761688232424,21.4382554829554,125960736.0,997.5349543781284,0.0023918625929788,0.0082060069435347,-0.0079480089129587,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-08 00:00:00+05:30,1003.1935207043972,1004.0444057940532,989.19650252668,991.5789184570312,2656091,997.398986816406,1003.5359832763672,987.9728747558596,977.8461791992193,999.052096798543,998.6865635452416,999.7215909593162,0.9003991390654846,1.845031413197057,-0.9446322741315728,47.32012734763018,42.614770262560576,-1.1871029145495011,-11.9124755859375,-10068.105124959731,-73.8958780188618,31.952933090564805,30.71540932710053,42.33160574767298,981.0676280977784,1026.004338454956,4.477837477283785,1003.5359832763672,20.967516038985245,123304645.0,994.9399422592548,-0.0067756293278103,-0.0036761988996302,-0.0224803839071171,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-11 00:00:00+05:30,990.4300792880872,990.4300792880872,962.9890397201827,964.4780883789062,5679058,994.8080078125,1000.9854370117188,988.9216052246096,978.5917190551762,992.1372951146157,995.576702166484,998.4628944385872,-1.943259778388324,1.0873731748799813,-3.030632953268305,38.97273776845355,28.04958285992978,-2.616125520482987,-25.9097900390625,-7772.421118295742,-97.54386957402204,31.161466467289927,21.764356314105854,32.491664914395805,973.2632563833132,1028.7076176401245,5.538977811938163,1000.9854370117188,21.51197051740405,117625587.0,972.6324024623924,-0.0273309865444657,-0.0451119968417771,-0.0502328677181055,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-12 00:00:00+05:30,961.329963660188,971.4554125832452,952.6083919646144,962.4786376953124,2906617,991.6980224609376,997.9350219726564,989.7844055175784,979.357210388184,986.205563630755,992.5677872145592,997.177742412042,-4.308552605530508,0.0081880187978834,-4.316740624328392,38.43405415733648,27.24796947068537,-3.1300852213217323,-31.099853515625,-6241.892937403047,-86.09950731474963,25.14499983581433,14.15358169745551,22.211115779553964,967.358725489468,1028.5113184558447,6.127913302961763,997.9350219726564,21.32161695320597,114718970.0,962.1808140810576,-0.002073090832944,-0.0537873378003656,-0.0596082846665922,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-13 00:00:00+05:30,965.7545322849456,972.6466804202024,955.5439116792896,957.3307495117188,1971580,988.2859802246094,995.7333587646484,990.2217590332034,980.027080688477,980.4306008069478,989.3644201506648,995.7546355227446,-6.523259688671828,-1.298101522696059,-5.2251581659757695,37.01545709564085,25.093844221974493,-3.441462709530498,-34.12042236328125,-4799.451047986428,-93.34939591863451,19.63800513968451,7.669075730864605,14.529004580808657,960.249264190315,1031.2174533389818,7.127228240772528,995.7333587646484,21.02027065232788,112747390.0,961.840447203737,-0.0053485739651536,-0.0387870272187589,-0.0439732839995835,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-18 00:00:00+05:30,944.4823254818328,946.8222591710896,922.8698262693202,937.4625244140624,4391701,983.0104736328124,991.5746520996092,989.693354492188,980.5728594970708,971.8369855283707,984.6460659927918,993.6727744117204,-9.769019551474004,-2.992285128451648,-6.776734423022354,32.09215594131377,18.50619241006023,-5.327623588294304,-52.75506591796875,-3052.4444400940693,-85.51521509100964,18.898640948269737,11.678627225202074,11.167094884507396,949.496420168435,1033.6528840307835,8.487153608066878,991.5746520996092,21.98031726590436,108355689.0,935.718203284824,-0.0207537730379911,-0.0609818255426455,-0.0814924024843514,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-19 00:00:00+05:30,949.50277976793,949.54526170564,900.87467164198,910.6598510742188,3422431,974.5526977539062,986.1864196777344,987.9796777343754,981.0276773071294,959.6015586375404,977.9200464547396,990.7080271496668,-14.338770940591644,-5.261582290879647,-9.077188649711996,26.895172386134163,13.095513139772962,-8.498247850649575,-84.5777587890625,-2029.8671004153,-92.02772834380818,19.00641603033441,9.702553548849224,9.683418834971969,932.568132620666,1039.8047067348027,10.873864410866592,986.1864196777344,23.886765322886912,104933258.0,920.3599281406129,-0.0285906611110626,-0.0816062805255364,-0.1058150589358047,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-20 00:00:00+05:30,914.7016384359,931.5492078351529,905.9374788646852,926.9544067382812,2573318,966.2438232421874,982.8403259277344,986.8335388183598,981.5710394287114,953.0721282576884,973.2868064805162,988.4311121349745,-16.455805099142253,-7.500426852532168,-8.955378246610085,33.902998236388456,28.02166091890192,-8.22625696382891,-83.0887451171875,-1553.578488676078,-78.75207763444519,24.653056352939696,14.56832631024567,11.983169028098988,923.2253439382856,1042.4553079171833,12.131163204598131,982.8403259277344,24.00997701199981,107506576.0,921.4803644793732,0.017893130618245,-0.0389056859795485,-0.0673342107359219,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-21 00:00:00+05:30,931.719110057186,940.2705461760644,919.8917873386076,935.2927856445312,2547848,958.054040527344,979.5558990478517,985.7341918945316,982.1565097045902,949.5162597350572,969.8328045863358,986.5333147603158,-17.261749725437994,-9.452691427113336,-7.8090582983246595,37.21954038925582,34.715866916275644,-8.051374650771217,-81.8978271484375,-1362.2912793204405,-71.95855664965163,23.409261833041462,19.087212457365005,14.452697438819966,916.984394732355,1042.127403363348,12.775484150790646,979.5558990478517,23.75060428524675,110054424.0,931.8183730530676,0.0089954574309545,-0.0282456679930878,-0.0656241391047042,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-22 00:00:00+05:30,924.571659380414,965.711930099072,919.8917916822298,937.7178955078124,9567571,952.229718017578,976.209799194336,984.7931152343754,982.7457861328128,947.1565868896082,966.9132673973792,984.7899069298692,-17.50301666890732,-11.062756475472131,-6.440260193435188,38.190923375479045,36.71300595676115,-5.847941640758908,-58.24322509765625,-1287.8486971529403,-69.98274876998305,39.38986114949782,26.43553898197338,20.030359249861352,912.1465876514584,1040.2730107372136,13.12488598162995,976.209799194336,25.32699958036071,119621995.0,941.107205763038,0.0025928884521546,-0.0204870197827758,-0.066612920275917,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-25 00:00:00+05:30,933.3357557564798,934.2717084613428,916.6584309145176,927.3369750976562,3565801,945.1290832519531,971.8596588134766,983.5661376953128,983.2866934204106,943.192664531218,963.3154226428588,982.7380165072902,-18.32068651011207,-12.51434248240012,-5.806344027711948,35.648234874115495,31.8475074764025,-7.112417746269959,-71.00634765625,-1241.6640661564325,-78.44038801146775,38.70284597758168,26.53943552296586,24.020728987434747,906.8890023390863,1036.8303152878668,13.3703783020918,971.8596588134766,25.022175652713145,116056194.0,926.0890381578388,-0.011070408765671,-0.0108010176969314,-0.0857728436760388,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-26 00:00:00+05:30,939.3770168707568,941.9296718079056,923.252788064885,931.1234741210938,3213714,939.0835388183596,968.2412628173828,982.0924072265628,983.8669152832036,940.7788264491932,960.3888818681528,980.8946399934975,-18.450471375167808,-13.70156826095366,-4.748903114214148,37.28832631823702,35.48591004303956,-6.096886814617898,-60.4554443359375,-1311.759069160731,-75.35541659629952,39.57919194734137,25.40714887408323,26.127374459674154,902.6305307991332,1033.8519948356325,13.552558548751774,968.2412628173828,24.56894051630653,119269908.0,932.1019779979614,0.004083196427101,0.0224712037351113,-0.0721161340809428,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-27 00:00:00+05:30,924.912084359546,935.8885226935842,914.3610885666114,932.2296752929688,3288792,935.8586975097656,965.3333526611328,980.479978027344,984.4846969604496,939.0689962179484,957.8289539976817,979.1566055399072,-18.25364892382072,-14.611984393527072,-3.641664530293648,37.78717459120832,36.638819809729874,-3.343612827963837,-32.2484130859375,-1548.1287466262552,-72.9343751181065,33.86630032075217,24.423273424708743,25.45661927391928,898.7080978243854,1031.9586074978802,13.803574620742497,965.3333526611328,24.351690059925545,122558700.0,927.4930955177216,0.001188028443724,0.0056909687427344,-0.0587226523994831,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-28 00:00:00+05:30,944.6871408842248,953.5976937032808,928.5098483867584,945.1196899414062,5202061,934.122802734375,962.9104125976564,979.5788696289064,985.1532022094732,940.27913496264,956.673566356202,977.9410014113894,-16.863161231592926,-15.062219761140245,-1.8009414704526812,43.43370646852726,49.02331753063398,-1.803567068820648,-17.35894775390625,-1993.011197800272,-57.37790420040854,42.03214539568675,31.44410136172848,27.09150788684015,897.0904295456066,1028.7303956497062,13.67105022251994,962.9104125976564,24.4042725782539,127760761.0,942.4090773438152,0.013827080375216,0.0105067679850678,-0.048771991038646,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2022-04-29 00:00:00+05:30,946.4172393254502,952.0403764878045,929.418042014084,933.6570434570312,2988180,931.7554321289062,960.020706176758,978.7420666503908,985.7583633422856,938.9547166615184,954.58115518355,976.359431484448,-16.49597416969391,-15.34897064285098,-1.14700352684293,39.96036503625343,40.75820981963105,-2.4728868331830083,-23.6737060546875,-2801.594217847785,-68.22481701200299,42.51049831296406,33.82096788982733,29.89611422542152,894.4022557794427,1025.6391565740732,13.670215647459932,960.020706176758,24.276991285072945,124772581.0,938.3718206529732,-0.0121282485238305,-0.0043305690018661,-0.0582924606450062,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
